"[all run data]","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle","average_travelling_time","final_average_travelling_time","average_travelling_time_remaining","expenses","number_of_messages","count buses","total_flexbus","total_fixedbus","total_idle"
,"110.83561643835617","114.67567567567568","396","95336","517","11","1","7","3","97.18055555555556","105.22972972972973","396","95333","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95336","574","11","1","7","3"
,"110.83561643835617","114.6891891891892","397","95344.5","517","11","1","7","3","97.18055555555556","105.25675675675676","397","95341.5","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95344.5","574","11","1","7","3"
,"110.83561643835617","114.70270270270271","398","95353","517","11","1","7","3","97.18055555555556","105.28378378378379","398","95350","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95353","574","11","1","7","3"
,"110.83561643835617","114.71621621621621","399","95361.5","517","11","1","7","3","97.18055555555556","105.3108108108108","399","95358.5","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95361.5","574","11","1","7","3"
,"110.83561643835617","114.72972972972973","400","95370","517","11","1","7","3","97.18055555555556","105.33783783783784","400","95367","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95370","574","11","1","7","3"
,"110.83561643835617","114.74324324324324","401","95378.5","517","11","1","7","3","97.18055555555556","105.36486486486487","401","95375.5","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95378.5","574","11","1","7","3"
,"110.83561643835617","114.75675675675676","402","95387","517","11","1","7","3","97.18055555555556","105.39189189189189","402","95384","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95387","574","11","1","7","3"
,"110.83561643835617","114.77027027027027","403","95395.5","517","11","1","7","3","97.18055555555556","105.41891891891892","403","95392.5","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95395.5","574","11","1","7","3"
,"110.83561643835617","114.78378378378379","404","95404","517","11","1","7","3","97.18055555555556","105.44594594594595","404","95401","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95404","574","11","1","7","3"
,"110.83561643835617","114.79729729729729","405","95412.5","517","11","1","7","3","97.18055555555556","105.47297297297297","405","95409.5","442","11","1","7","3","119.47297297297297","119.47297297297297","365","95412.5","574","11","1","7","3"
,"110.83561643835617","86.6938775510204","17.2","95421","517","11","1","7","3","97.18055555555556","79.66326530612245","32.15384615384615","95418","442","11","1","7","3","119.47297297297297","90.21428571428571","1","95421","574","11","1","7","3"
,"110.83561643835617","86.94897959183673","18.2","95429.5","517","11","1","7","3","97.18055555555556","79.92857142857143","33.15384615384615","95426.5","442","11","1","7","3","119.47297297297297","90.45918367346938","2","95429.5","574","11","1","7","3"
,"110.83561643835617","87.20408163265306","19.2","95438","517","11","1","7","3","97.18055555555556","80.1938775510204","34.15384615384615","95435","442","11","1","7","3","119.47297297297297","90.70408163265306","3","95438","574","11","1","7","3"
,"110.83561643835617","87.45918367346938","20.2","95446.5","517","11","1","7","3","97.18055555555556","80.45918367346938","35.15384615384615","95443.5","442","11","1","7","3","119.47297297297297","90.94897959183673","4","95446.5","574","11","1","7","3"
,"110.83561643835617","87.71428571428571","21.2","95455","517","11","1","7","3","97.18055555555556","80.72448979591837","36.15384615384615","95452","442","11","1","7","3","117.93333333333334","91.1938775510204","5","95455","574","11","1","7","3"
,"110.83561643835617","87.96938775510205","22.2","95463.5","517","11","1","7","3","97.18055555555556","80.98979591836735","37.15384615384615","95460.5","442","11","1","7","3","117.93333333333334","91.42857142857143","6","95463.5","574","11","1","7","3"
,"110.83561643835617","88.22448979591837","23.2","95472","517","11","1","7","3","95.93150684931507","81.25510204081633","39.4","95469","442","11","1","7","3","117.93333333333334","91.66326530612245","7","95472","574","11","1","7","3"
,"110.83561643835617","88.4795918367347","24.2","95480.5","517","11","1","7","3","95.93150684931507","81.51020408163265","40.4","95477.5","442","11","1","7","3","117.93333333333334","91.89795918367346","8","95480.5","574","11","1","7","3"
,"110.83561643835617","88.73469387755102","25.2","95489","517","11","1","7","3","95.93150684931507","81.76530612244898","41.4","95486","442","11","1","7","3","117.93333333333334","92.13265306122449","9","95489","574","11","1","7","3"
,"110.83561643835617","88.98979591836735","26.2","95497.5","517","11","1","7","3","95.93150684931507","82.0204081632653","42.4","95494.5","442","11","1","7","3","117.93333333333334","92.36734693877551","10","95497.5","574","11","1","7","3"
,"110.83561643835617","89.24489795918367","27.2","95506","517","11","1","7","3","95.93150684931507","82.27551020408163","43.4","95503","442","11","1","7","3","117.93333333333334","92.60204081632654","11","95506","574","11","1","7","3"
,"109.48648648648648","89.5","28.875","95514.5","517","11","1","7","3","94.78378378378379","82.53061224489795","45.75","95511.5","442","11","1","7","3","116.52631578947368","92.83673469387755","12","95514.5","574","11","1","7","3"
,"108.18666666666667","89.74489795918367","30.608695652173914","95523","517","11","1","7","3","94.78378378378379","82.77551020408163","46.75","95520","442","11","1","7","3","116.52631578947368","93.06122448979592","13","95523","574","11","1","7","3"
,"108.18666666666667","89.9795918367347","31.608695652173914","95531.5","517","11","1","7","3","94.78378378378379","83.0204081632653","47.75","95528.5","442","11","1","7","3","116.52631578947368","93.28571428571429","14","95531.5","574","11","1","7","3"
,"108.18666666666667","90.21428571428571","32.608695652173914","107541.5","694","12","1","7","3","94.78378378378379","83.26530612244898","48.75","95537","509","11","1","7","3","115.1948051948052","93.51020408163265","15","95540","641","11","1","7","3"
,"112.28947368421052","33.449056603773585","2.746031746031746","107551.5","705","12","2","7","3","94.78378378378379","30.883018867924527","7.12565445026178","107547","619","12","1","7","3","115.1948051948052","34.660377358490564","2.675531914893617","101549.5","707","12","1","7","3"
,"112.28947368421052","34.16226415094339","3.746031746031746","107561.5","705","12","2","7","3","94.78378378378379","31.60377358490566","8.12565445026178","107557","630","12","2","7","3","115.1948051948052","35.369811320754714","3.675531914893617","101559","718","12","2","7","3"
,"112.28947368421052","34.87547169811321","4.746031746031746","107571.5","729","12","2","7","3","94.78378378378379","32.324528301886794","9.12565445026178","107567","652","12","2","7","3","115.1948051948052","36.07924528301887","4.675531914893617","101568.5","742","12","2","7","3"
,"112.28947368421052","35.58867924528302","5.746031746031746","107581.5","729","12","2","7","3","94.78378378378379","33.04528301886793","10.12565445026178","107577","654","12","2","7","3","115.1948051948052","36.78867924528302","5.675531914893617","107579","766","13","2","7","3"
,"112.28947368421052","36.301886792452834","6.746031746031746","107591.5","729","12","2","7","3","94.78378378378379","33.76603773584905","11.12565445026178","107587","654","12","2","7","3","115.1948051948052","37.49811320754717","6.675531914893617","107589.5","778","13","3","7","3"
,"110.8961038961039","37.01509433962264","7.75531914893617","107601.5","729","12","2","7","3","91.48051948051948","34.48679245283019","12.143617021276595","107597","654","12","2","7","3","112.40506329113924","38.20754716981132","7.693548387096774","107600","778","13","3","7","3"
,"110.8961038961039","37.72452830188679","8.75531914893617","107611.5","729","12","2","7","3","91.48051948051948","35.19622641509434","13.143617021276595","107607","654","12","2","7","3","112.40506329113924","38.90943396226415","8.693548387096774","107610.5","778","13","3","7","3"
,"109.56410256410257","38.43396226415094","9.764705882352942","107621.5","729","12","2","7","3","90.3974358974359","35.905660377358494","14.176470588235293","107617","654","12","2","7","3","111.0875","39.61132075471698","9.702702702702704","107621","778","13","3","7","3"
,"109.56410256410257","39.13962264150943","10.764705882352942","107631.5","729","12","2","7","3","90.3974358974359","36.61132075471698","15.176470588235293","107627","654","12","2","7","3","111.0875","40.30943396226415","10.702702702702704","107631.5","778","13","3","7","3"
,"109.56410256410257","39.845283018867924","11.764705882352942","107641.5","837","12","2","7","3","90.3974358974359","37.31698113207547","16.176470588235293","107637","798","12","2","7","3","111.0875","41.00754716981132","11.702702702702704","107642","832","13","3","7","3"
,"109.56410256410257","40.550943396226415","12.764705882352942","107651.5","873","12","2","7","3","90.3974358974359","38.02264150943396","17.176470588235293","107647","798","12","2","7","3","111.0875","41.70566037735849","12.702702702702704","107652.5","868","13","3","7","3"
,"109.56410256410257","41.25660377358491","13.764705882352942","107661.5","873","12","2","7","3","90.3974358974359","38.72830188679245","18.176470588235293","107657","798","12","2","7","3","111.0875","42.40377358490566","13.702702702702704","107663","868","13","3","7","3"
,"109.56410256410257","41.9622641509434","14.764705882352942","107671.5","891","12","2","7","3","90.3974358974359","39.43396226415094","19.176470588235293","107667","816","12","2","7","3","111.0875","43.10188679245283","14.702702702702704","107673.5","886","13","3","7","3"
,"108.34177215189874","42.66792452830189","15.774193548387096","107681.5","891","12","2","7","3","89.41772151898734","40.13962264150943","20.20967741935484","107677","816","12","2","7","3","106.5952380952381","43.8","15.657458563535911","107684","886","13","3","7","3"
,"108.34177215189874","43.369811320754714","16.774193548387096","127693.5","918","13","2","7","3","89.41772151898734","40.841509433962266","21.20967741935484","107687","818","12","2","7","3","106.5952380952381","44.48301886792453","16.65745856353591","139698","942","15","3","7","3"
,"108.34177215189874","18.450236966824644","6.631768953068592","139707","958","14","2","8","3","89.41772151898734","17.391785150078988","8.120938628158845","139700.5","870","14","2","7","3","106.5952380952381","18.908372827804108","6.491803278688525","139712","971","15","4","8","3"
,"108.34177215189874","19.325434439178515","7.631768953068592","139720.5","971","14","3","8","3","89.41772151898734","18.26698262243286","9.120938628158845","139714","895","14","3","8","3","106.5952380952381","19.77567140600316","7.491803278688525","139726","971","15","4","8","3"
,"108.34177215189874","20.200631911532387","8.631768953068592","139734","973","14","3","8","3","89.41772151898734","19.14218009478673","10.120938628158845","151729","927","15","3","8","3","106.5952380952381","20.64296998420221","8.491803278688524","139740","973","15","4","8","3"
,"108.34177215189874","21.075829383886255","9.631768953068592","151749","1003","15","3","8","3","89.41772151898734","20.0173775671406","11.120938628158845","151744","941","15","4","8","3","104.18604651162791","21.510268562401265","9.511882998171846","151755.5","1005","16","4","8","3"
,"105.76543209876543","21.951026856240127","10.652173913043478","151764","1193","15","4","8","3","87.30864197530865","20.89257503949447","12.146739130434783","151759","1249","15","4","8","3","102.25","22.37440758293839","10.477064220183486","151771","1130","16","5","8","3"
,"103.6987951807229","22.82306477093207","11.618181818181819","151779","1328","15","4","8","3","85.6867469879518","21.764612954186415","13.118181818181819","151774","1252","15","4","8","3","97.98924731182795","23.235387045813585","11.36111111111111","157787.5","1298","17","5","8","3"
,"102.71428571428571","23.691943127962084","12.601092896174864","171796","1360","16","4","8","3","84.91666666666667","22.633491311216428","14.103825136612022","151789","1253","15","4","8","3","97.17021276595744","24.088467614533965","12.343228200371058","157804","1315","17","6","8","3"
,"101.58823529411765","24.55924170616114","13.611313868613138","171813","1401","16","4","9","3","84.91666666666667","23.500789889415483","15.103825136612022","171806","1306","16","4","8","3","94.5360824742268","24.939968404423382","13.345149253731343","177822.5","1379","18","6","8","3"
